screen_width: 1920 screen_height: 937
target_point: 2 target_x: 960 target_y: 38.4
x: 938.9376327600613 y: 284.31399197455823 timestamp: 1658784028637
x: 947.459563916828 y: 299.363173539744 timestamp: 1658784028708
x: 964.8988817585849 y: 307.03135174182046 timestamp: 1658784028784
x: 966.8870889181868 y: 292.02990374008243 timestamp: 1658784028857
x: 962.4346690612556 y: 309.33963816938524 timestamp: 1658784028930
x: 939.6279741736436 y: 315.82259146129314 timestamp: 1658784029004
x: 932.426927752197 y: 318.9893824337984 timestamp: 1658784029075
x: 904.8312101557145 y: 329.6551539301956 timestamp: 1658784029145
x: 897.8934971228122 y: 317.3101397837468 timestamp: 1658784029218
x: 910.4699936795904 y: 345.67502873785884 timestamp: 1658784029292
x: 935.42267215316 y: 352.8666627364503 timestamp: 1658784029366
x: 940.4461560981641 y: 314.60762855244974 timestamp: 1658784029440
x: 944.5095843807098 y: 303.3448520647634 timestamp: 1658784029512
x: 977.7620911508263 y: 315.22518604784483 timestamp: 1658784029586
x: 978.7080410515921 y: 295.3707918523075 timestamp: 1658784029660
x: 995.6136096912586 y: 328.8886723534805 timestamp: 1658784029734
x: 999.210423305834 y: 315.9633411576919 timestamp: 1658784029806
x: 981.6096060254004 y: 317.88372334237073 timestamp: 1658784029884
x: 968.2913377017619 y: 344.1858186687614 timestamp: 1658784029957
x: 1011.1028721010617 y: 393.00346118697024 timestamp: 1658784030030
x: 1044.3206911650905 y: 402.6703465992387 timestamp: 1658784030107
x: 1033.5922497508461 y: 397.6619009100055 timestamp: 1658784030178
x: 1039.4972974935642 y: 389.35484376770063 timestamp: 1658784030254
x: 1054.9328330564874 y: 412.79194456821944 timestamp: 1658784030328
x: 1030.862730248734 y: 406.43565205939314 timestamp: 1658784030402
x: 1020.967555270287 y: 411.87843023045787 timestamp: 1658784030475
x: 1013.9895168052275 y: 413.2049765146103 timestamp: 1658784030548
x: 991.3982663483547 y: 393.50803732938203 timestamp: 1658784030624
x: 976.0933278013381 y: 389.7816209574648 timestamp: 1658784030698
x: 946.1689210352049 y: 344.5684298081925 timestamp: 1658784030770
x: 923.1275857241293 y: 318.6163783207538 timestamp: 1658784030843
x: 945.3557176224595 y: 329.7064876678736 timestamp: 1658784030915
x: 920.984089588903 y: 300.644055603927 timestamp: 1658784030990
x: 917.4196294287831 y: 314.3145861342101 timestamp: 1658784031061
x: 913.2721386723147 y: 323.86978636542693 timestamp: 1658784031135
x: 905.4008069158594 y: 326.39172693487956 timestamp: 1658784031207
x: 920.9956616877071 y: 321.0996884391188 timestamp: 1658784031282
x: 918.3347707002357 y: 348.3185072633468 timestamp: 1658784031352
x: 941.379583461527 y: 367.8833806188585 timestamp: 1658784031425
x: 923.439706235597 y: 353.9932581828784 timestamp: 1658784031496
x: 890.359047627697 y: 335.1743581526674 timestamp: 1658784031570
x: 911.9800824942567 y: 343.3554165998884 timestamp: 1658784031642
x: 888.4919913154138 y: 338.71322992790954 timestamp: 1658784031712
x: 876.6849207089149 y: 329.28590409905223 timestamp: 1658784031783
x: 891.9090819119602 y: 348.58298076408806 timestamp: 1658784031861
x: 888.3355964373268 y: 344.5476350542188 timestamp: 1658784031934
x: 909.501193271207 y: 345.7029521542011 timestamp: 1658784032009
x: 916.1039668244515 y: 351.88146078397546 timestamp: 1658784032084
x: 901.5349608482477 y: 345.82748283901986 timestamp: 1658784032157
x: 945.5468980421355 y: 367.7520814911655 timestamp: 1658784032230
x: 877.0919137654239 y: 358.0994298007752 timestamp: 1658784032305
x: 850.9822239128089 y: 353.6903845947802 timestamp: 1658784032377
x: 755.8629726056466 y: 350.2972618279496 timestamp: 1658784032452
x: 702.1465082458781 y: 334.2581390648126 timestamp: 1658784032525
x: 631.434986498561 y: 376.3708866563724 timestamp: 1658784032599
x: 569.5877011198618 y: 403.80373158404905 timestamp: 1658784032674
x: 538.5309326494039 y: 416.95673665353553 timestamp: 1658784032747
x: 505.8654731215087 y: 400.04391448591565 timestamp: 1658784032820
x: 476.6944704869008 y: 407.2107657146897 timestamp: 1658784032894
x: 476.33809539072445 y: 411.2005830912356 timestamp: 1658784032971
x: 466.07414998672476 y: 374.7603419440354 timestamp: 1658784033042
x: 472.45113123370413 y: 391.1258249677327 timestamp: 1658784033116
x: 476.15565761909414 y: 379.2737849122418 timestamp: 1658784033189
x: 478.85904547005174 y: 392.60183686828964 timestamp: 1658784033262
x: 512.7342897986373 y: 380.7094079258763 timestamp: 1658784033335
x: 499.4754552167536 y: 394.5138295878351 timestamp: 1658784033410
x: 533.0038769496416 y: 378.56686333077903 timestamp: 1658784033481
x: 579.7075399970183 y: 391.26351591571205 timestamp: 1658784033552
x: 589.7921498747469 y: 389.086048771603 timestamp: 1658784033628
x: 581.2720539676714 y: 397.58743090906137 timestamp: 1658784033704
x: 553.7166626617293 y: 413.65075893682206 timestamp: 1658784033779
x: 553.9359501206372 y: 406.95612372880146 timestamp: 1658784033859
x: 570.7080491785963 y: 418.3620655006429 timestamp: 1658784033935
x: 560.4417598193263 y: 404.5052308300866 timestamp: 1658784034010
x: 556.7319200839121 y: 389.43405201117037 timestamp: 1658784034085
x: 562.466402111456 y: 382.78813501865295 timestamp: 1658784034156
x: 573.4146404795857 y: 420.4803934873636 timestamp: 1658784034229
x: 587.1193490173298 y: 410.10569668736247 timestamp: 1658784034302
x: 588.3330082024298 y: 430.6936291280353 timestamp: 1658784034376
x: 616.9431203805392 y: 419.477676310168 timestamp: 1658784034447
x: 611.8297881379119 y: 417.5479601496405 timestamp: 1658784034522
x: 593.0645567380859 y: 434.5099232854375 timestamp: 1658784034596
x: 622.8386455322255 y: 408.45027110717126 timestamp: 1658784034668
x: 651.6216600086417 y: 395.54795914879213 timestamp: 1658784034740
x: 662.3365984581674 y: 388.05571945463925 timestamp: 1658784034816
x: 665.9429968393538 y: 376.2093411949759 timestamp: 1658784034904
x: 634.4330130338096 y: 374.3557722157124 timestamp: 1658784034986
x: 637.8197543750707 y: 358.8953418682126 timestamp: 1658784035066
x: 607.1672463577385 y: 330.51361168261724 timestamp: 1658784035146
x: 603.8370842979677 y: 334.26243137346665 timestamp: 1658784035229
x: 613.0437613411319 y: 335.6071241390962 timestamp: 1658784035309
x: 629.5222169572514 y: 348.29742891845126 timestamp: 1658784035391
x: 608.5378120966157 y: 337.5083708988157 timestamp: 1658784035473
x: 610.3789482452438 y: 349.1053115600428 timestamp: 1658784035558
x: 581.7592551627573 y: 355.7821782481624 timestamp: 1658784035641
x: 559.3803258121397 y: 353.55784325050587 timestamp: 1658784035724
x: 561.8792009903276 y: 360.1102799687969 timestamp: 1658784035804
x: 555.1943275998867 y: 339.3413262696057 timestamp: 1658784035883
x: 523.777355383717 y: 345.9968276850923 timestamp: 1658784035963
x: 554.8342662519896 y: 353.027537700448 timestamp: 1658784036046
x: 572.1594561571333 y: 348.69917338232074 timestamp: 1658784036126
x: 567.6923768431607 y: 344.25480084461395 timestamp: 1658784036207
x: 601.1358332863347 y: 366.4781260968525 timestamp: 1658784036289
x: 597.7743002469138 y: 360.65748427775054 timestamp: 1658784036370
x: 613.8369738944107 y: 347.8722013973057 timestamp: 1658784036459
x: 624.2895215377184 y: 339.5097980216044 timestamp: 1658784036541
x: 632.3672918602484 y: 340.37498046285816 timestamp: 1658784036621
x: 615.8235702126484 y: 339.00002126122786 timestamp: 1658784036705
x: 616.7838297494488 y: 339.07146348780174 timestamp: 1658784036789
x: 600.029219197225 y: 332.2529270461454 timestamp: 1658784036872
x: 603.8392315803521 y: 338.65387578089695 timestamp: 1658784036954
x: 618.3882713092087 y: 353.24314247473217 timestamp: 1658784037032
x: 608.4922687094822 y: 376.74074984800757 timestamp: 1658784037116
x: 611.8586878902169 y: 379.2820023544579 timestamp: 1658784037199
x: 584.5681504776442 y: 379.3388069301157 timestamp: 1658784037278
x: 562.5753562789946 y: 382.81761400810404 timestamp: 1658784037360
x: 553.938804555503 y: 375.66964170508913 timestamp: 1658784037442
x: 551.213556322867 y: 381.7398150095648 timestamp: 1658784037521
x: 535.2341244816301 y: 371.7491332061812 timestamp: 1658784037604
x: 524.4117341176496 y: 374.47238669654433 timestamp: 1658784037690
x: 539.865939376505 y: 358.1193917010961 timestamp: 1658784037773
x: 548.4002227087104 y: 348.0255436392756 timestamp: 1658784037877
x: 519.2479964168342 y: 382.282724347682 timestamp: 1658784037960
x: 532.9554184805843 y: 401.51684917178665 timestamp: 1658784038043
x: 546.906466646259 y: 400.02350070502706 timestamp: 1658784038125
x: 520.4163775460203 y: 392.9325087147798 timestamp: 1658784038206
x: 527.5644383259853 y: 389.83427162467893 timestamp: 1658784038286
x: 560.3394680839046 y: 380.89965298054955 timestamp: 1658784038364
x: 528.8522781301738 y: 370.2394488722403 timestamp: 1658784038444
x: 542.1130552148156 y: 372.16332556260517 timestamp: 1658784038523
x: 531.1736766537392 y: 378.68460842720407 timestamp: 1658784038606
x: 512.7411159657119 y: 385.39080318163644 timestamp: 1658784038688
x: 512.7222023913794 y: 376.1609444369933 timestamp: 1658784038769
x: 513.4565745188386 y: 382.32426936881575 timestamp: 1658784038853
x: 511.87861424393157 y: 350.1877860200345 timestamp: 1658784038936
x: 527.3657585068966 y: 314.9567749986516 timestamp: 1658784039015
x: 524.8806266296095 y: 297.8014150801378 timestamp: 1658784039099
x: 545.8051459268972 y: 313.5457353908912 timestamp: 1658784039178
x: 580.3893759905791 y: 307.9276450124186 timestamp: 1658784039254
x: 613.1377290619686 y: 326.1088403549939 timestamp: 1658784039335
x: 626.2519720067278 y: 312.94855372579207 timestamp: 1658784039417
x: 621.4653689545216 y: 309.89749729203515 timestamp: 1658784039499
x: 622.3714077266801 y: 329.49124108092326 timestamp: 1658784039579
x: 610.859789694135 y: 330.62742851231593 timestamp: 1658784039662
x: 616.675561355589 y: 349.96039671668007 timestamp: 1658784039741
x: 637.5500834459751 y: 365.3679084141275 timestamp: 1658784039820
x: 651.3204417632288 y: 359.8342305631512 timestamp: 1658784039899
x: 642.8196737588673 y: 362.4578618809706 timestamp: 1658784039972
x: 646.164496398785 y: 351.51244337206697 timestamp: 1658784040044
x: 637.357427056643 y: 345.79162059072286 timestamp: 1658784040116
x: 626.1151871585429 y: 323.5493693865572 timestamp: 1658784040189
x: 606.7636578439746 y: 306.74328037211535 timestamp: 1658784040262
x: 621.8564750563183 y: 312.4693845839243 timestamp: 1658784040338
x: 616.8480618561088 y: 314.54403279631003 timestamp: 1658784040410
x: 667.4849281791363 y: 318.8217058449587 timestamp: 1658784040480
x: 726.7837964078426 y: 295.82170527529485 timestamp: 1658784040553
x: 761.1774715344931 y: 276.20875805880274 timestamp: 1658784040625
x: 775.3545247040172 y: 275.2759352255599 timestamp: 1658784040696
x: 831.6966337797235 y: 279.21561598092154 timestamp: 1658784040772
x: 860.612350821894 y: 289.28470530909516 timestamp: 1658784040844
x: 898.2735096472285 y: 290.7816932345926 timestamp: 1658784040917
x: 911.8693831380307 y: 298.6129327314104 timestamp: 1658784040995
x: 911.5865370370873 y: 274.07279365816277 timestamp: 1658784041066
x: 921.70610113478 y: 267.3907404751101 timestamp: 1658784041137
x: 905.4912830337987 y: 261.3794589284456 timestamp: 1658784041210
x: 894.5499512031253 y: 256.76791658524473 timestamp: 1658784041280
x: 876.9108766945752 y: 259.3922435564962 timestamp: 1658784041349
x: 878.5979520435918 y: 248.27496505317566 timestamp: 1658784041426
x: 884.618339669092 y: 265.1350954016999 timestamp: 1658784041498
x: 889.9426048961991 y: 262.9825382192954 timestamp: 1658784041572
x: 883.9300385260537 y: 251.63090892391145 timestamp: 1658784041647
x: 881.8897988981428 y: 247.3897276058415 timestamp: 1658784041719
x: 880.0155059837703 y: 255.64019372434888 timestamp: 1658784041791
x: 867.385133608748 y: 252.28303434293042 timestamp: 1658784041867
x: 868.983106170635 y: 259.5407538349804 timestamp: 1658784041939
x: 884.7566378864778 y: 260.4117133340648 timestamp: 1658784042016
x: 876.4320316845545 y: 258.0562177062035 timestamp: 1658784042092
x: 868.0331689091455 y: 273.3511360154258 timestamp: 1658784042162
x: 873.101874916449 y: 283.01010540321323 timestamp: 1658784042235
x: 882.1851370789403 y: 268.50412291256276 timestamp: 1658784042307
x: 884.1165809775655 y: 273.36840282906735 timestamp: 1658784042380
x: 890.0268774160692 y: 290.5465260471907 timestamp: 1658784042451
x: 903.2400732804659 y: 279.1192299826981 timestamp: 1658784042525
x: 894.5846580808136 y: 276.6035046853059 timestamp: 1658784042596
x: 897.515042899701 y: 293.9554439858715 timestamp: 1658784042668
x: 882.5030093949154 y: 290.5713251443097 timestamp: 1658784042743
x: 868.9742372282623 y: 279.7468105004982 timestamp: 1658784042816
x: 882.123180093671 y: 296.2098810899486 timestamp: 1658784042890
x: 886.2413371398891 y: 313.05793296768775 timestamp: 1658784042964
x: 882.6810833223069 y: 300.38333961253295 timestamp: 1658784043039
x: 884.5624854240244 y: 300.5847642493297 timestamp: 1658784043112
x: 883.2879902118186 y: 291.6134288843267 timestamp: 1658784043188
x: 877.2043144662724 y: 316.4926264065861 timestamp: 1658784043262
x: 869.4137701019446 y: 302.8054646004861 timestamp: 1658784043333
x: 894.8234139320552 y: 299.8870684560884 timestamp: 1658784043407
x: 892.3008806423234 y: 280.51087747431455 timestamp: 1658784043480
x: 828.667413412533 y: 254.8058124171825 timestamp: 1658784043553
x: 820.7347533664425 y: 251.80292277477025 timestamp: 1658784043627
x: 837.6986277352817 y: 257.5009128261429 timestamp: 1658784043698
x: 836.2980196413324 y: 256.4128380712184 timestamp: 1658784043768
x: 833.2533374367189 y: 268.7348414694919 timestamp: 1658784043843
x: 830.3292089205491 y: 268.3319852823785 timestamp: 1658784043918
x: 852.8785411013791 y: 275.95246971600574 timestamp: 1658784044005
x: 854.9281185902468 y: 279.1291097209891 timestamp: 1658784044084
x: 860.3064529595421 y: 276.0283059785548 timestamp: 1658784044158
x: 883.9258859734094 y: 280.3685912456461 timestamp: 1658784044231
x: 915.3792848802447 y: 277.7524646878191 timestamp: 1658784044303
x: 913.8545879341652 y: 283.80977231422224 timestamp: 1658784044373
x: 915.5112401432607 y: 288.92339368572186 timestamp: 1658784044449
x: 921.8775237403743 y: 285.0241269047228 timestamp: 1658784044525
x: 924.7503514481657 y: 285.69793639230824 timestamp: 1658784044599
x: 928.578657634122 y: 286.16773062147723 timestamp: 1658784044671
x: 921.2382891729909 y: 276.2609545651163 timestamp: 1658784044744
x: 920.6642829482495 y: 274.02913872433624 timestamp: 1658784044818
x: 930.7707269644058 y: 276.1476570800834 timestamp: 1658784044895
x: 917.5722298133103 y: 273.61320055266395 timestamp: 1658784044971
x: 887.8439276463603 y: 259.48019201894454 timestamp: 1658784045045
x: 876.2862700851862 y: 259.0766677768067 timestamp: 1658784045116
x: 868.9244582614631 y: 248.06063957595117 timestamp: 1658784045191
x: 903.2195028959749 y: 276.92453192839264 timestamp: 1658784045264
x: 894.9788826208566 y: 280.94511402136726 timestamp: 1658784045337
x: 881.0605352094451 y: 272.71668073495124 timestamp: 1658784045412
x: 862.7333633135827 y: 266.5902497108572 timestamp: 1658784045488
x: 856.8521208018715 y: 249.59241846226507 timestamp: 1658784045562
x: 850.0415781223228 y: 242.0412812826894 timestamp: 1658784045639
x: 827.2780480085376 y: 239.91513814002136 timestamp: 1658784045714
x: 831.0277616963713 y: 258.9616560109755 timestamp: 1658784045787
x: 827.7745324509842 y: 262.9983743575982 timestamp: 1658784045861
x: 828.3160259527283 y: 269.071504741869 timestamp: 1658784045938
x: 832.8191136193367 y: 281.5147750683581 timestamp: 1658784046017
x: 849.2206747477344 y: 283.31220124888847 timestamp: 1658784046095
x: 845.2193777116987 y: 278.22648521643663 timestamp: 1658784046171
x: 839.7664871377941 y: 275.1612864207085 timestamp: 1658784046247
x: 826.0743589392546 y: 261.90764844082355 timestamp: 1658784046325
x: 832.4127441498704 y: 256.5608766650182 timestamp: 1658784046402
x: 832.6893234170606 y: 250.84666908215334 timestamp: 1658784046480
x: 819.5338515591052 y: 240.44014999912366 timestamp: 1658784046557
x: 827.114670633043 y: 233.70000129731162 timestamp: 1658784046629
x: 824.5133225119606 y: 219.7421454510889 timestamp: 1658784046704
x: 838.7202450726634 y: 241.57717803418404 timestamp: 1658784046779
x: 849.1713389726283 y: 252.65240316470712 timestamp: 1658784046854
x: 863.2245745898107 y: 253.06946322317242 timestamp: 1658784046931
x: 886.4543006812991 y: 263.58194632121786 timestamp: 1658784047008
x: 907.3363751668849 y: 263.8323613943533 timestamp: 1658784047082
x: 909.9301017963792 y: 255.1887410004513 timestamp: 1658784047156
x: 884.9617077849242 y: 222.78652673936364 timestamp: 1658784047234
x: 880.379500584098 y: 218.25895851220673 timestamp: 1658784047310
x: 913.0526692155881 y: 234.83695512934776 timestamp: 1658784047384
x: 917.850209261659 y: 229.3075716328448 timestamp: 1658784047460
x: 902.6172982834347 y: 223.20685949514152 timestamp: 1658784047535
x: 887.9218765299903 y: 221.13769182023773 timestamp: 1658784047611
x: 881.6372304067775 y: 196.65196136054666 timestamp: 1658784047687
x: 896.6734518457906 y: 198.9015281050397 timestamp: 1658784047763
x: 873.1511244272754 y: 197.02844157607456 timestamp: 1658784047836
x: 869.4540284939587 y: 195.1763507744497 timestamp: 1658784047915
x: 879.37262902629 y: 184.91901862776828 timestamp: 1658784047993
x: 853.7814991714399 y: 178.7299242946805 timestamp: 1658784048067
x: 848.0482576709784 y: 170.34868027650006 timestamp: 1658784048146
x: 857.2648871800097 y: 153.0597262752177 timestamp: 1658784048225
x: 845.4515424310807 y: 162.27913889738878 timestamp: 1658784048302
x: 847.1976658586223 y: 164.65585214595606 timestamp: 1658784048384
x: 830.0070492925929 y: 171.40444470849278 timestamp: 1658784048462
x: 847.1372369319395 y: 179.65353184633454 timestamp: 1658784048541
x: 838.1966232499094 y: 181.93390801581913 timestamp: 1658784048621
x: 831.318999714547 y: 183.41368197225802 timestamp: 1658784048699
x: 841.2346842646049 y: 174.2188724428992 timestamp: 1658784048777
x: 834.610073334776 y: 181.83330944289807 timestamp: 1658784048860
x: 852.1721816372909 y: 178.50667937616188 timestamp: 1658784048937
x: 862.901109930662 y: 185.8812675145981 timestamp: 1658784049017
x: 840.0050167811658 y: 163.41245812626101 timestamp: 1658784049094
x: 834.6822321232866 y: 186.63150774138748 timestamp: 1658784049174
x: 838.7044359705806 y: 194.1184800213586 timestamp: 1658784049254
x: 836.8631465816799 y: 182.03376455320762 timestamp: 1658784049334
x: 841.9730901506524 y: 153.98959800512478 timestamp: 1658784049410
x: 835.4675802820576 y: 157.6359947664352 timestamp: 1658784049489
x: 877.6066522171857 y: 180.32042252951604 timestamp: 1658784049570
x: 852.0619438914691 y: 169.84972122234495 timestamp: 1658784049650
x: 843.6239155467681 y: 168.70896502576701 timestamp: 1658784049728
x: 847.8947473277101 y: 180.40154615239115 timestamp: 1658784049809
x: 847.6809296760742 y: 173.69425889613987 timestamp: 1658784049900
x: 862.9379471450579 y: 192.7466453171977 timestamp: 1658784049993
x: 837.4346998919367 y: 192.21226201874862 timestamp: 1658784050090
x: 841.9320767464548 y: 183.86256185738765 timestamp: 1658784050171
x: 871.3559278130836 y: 207.6600967785178 timestamp: 1658784050269
x: 876.5819212879786 y: 197.4585514144221 timestamp: 1658784050351
x: 906.2644294370104 y: 210.04681209470934 timestamp: 1658784050431
x: 908.8142385822392 y: 214.50782575569065 timestamp: 1658784050515
x: 928.16868413982 y: 224.96666138312773 timestamp: 1658784050598
x: 932.322073623651 y: 213.55128559404397 timestamp: 1658784050679
x: 915.4926564142055 y: 232.10818004317662 timestamp: 1658784050756
x: 929.0639996406115 y: 239.7752927741853 timestamp: 1658784050839
x: 944.2989146696509 y: 241.5740678965869 timestamp: 1658784050921
x: 954.249162183201 y: 245.92504843828482 timestamp: 1658784051003
x: 943.3197793057295 y: 216.64651917206874 timestamp: 1658784051080
x: 949.1426157446418 y: 216.62763897606058 timestamp: 1658784051161
x: 954.6016150987241 y: 245.45800140545262 timestamp: 1658784051241
x: 945.077496789075 y: 258.75986566529906 timestamp: 1658784051325
x: 927.5193578923088 y: 256.7956657484385 timestamp: 1658784051403
x: 892.909211489336 y: 246.93128182796937 timestamp: 1658784051484
x: 900.4200588229683 y: 249.3202990929466 timestamp: 1658784051566
x: 901.6569187796562 y: 258.701053290652 timestamp: 1658784051644
x: 868.0275445184055 y: 226.64870809136403 timestamp: 1658784051728
x: 854.1456374620758 y: 224.9468261154387 timestamp: 1658784051808
x: 827.4742347817502 y: 190.23112614751457 timestamp: 1658784051892
x: 865.1552576597718 y: 198.37290672836704 timestamp: 1658784051977
x: 849.7562749823129 y: 168.64633527057225 timestamp: 1658784052057
x: 862.476841835463 y: 190.48735885391875 timestamp: 1658784052137
x: 855.327551902841 y: 171.00391114900913 timestamp: 1658784052216
x: 849.5608392912011 y: 184.71259484664927 timestamp: 1658784052297
x: 834.8360687782248 y: 167.48911693936012 timestamp: 1658784052374
x: 838.1848873665065 y: 173.8847866103581 timestamp: 1658784052453
x: 825.9371478869741 y: 159.5043404881229 timestamp: 1658784052534
x: 822.0056005120848 y: 162.8587856814193 timestamp: 1658784052615
x: 847.0043583678422 y: 178.06976916437196 timestamp: 1658784052697
x: 836.8983062498562 y: 172.06930870191584 timestamp: 1658784052781
x: 816.8552439196968 y: 152.68675998404737 timestamp: 1658784052864
x: 836.6841261652804 y: 172.7878663206914 timestamp: 1658784052946
x: 880.2431244452101 y: 189.84763047885522 timestamp: 1658784053032
x: 850.907215079953 y: 171.45257128632176 timestamp: 1658784053111
x: 862.2327047061217 y: 174.43925816536395 timestamp: 1658784053195
x: 847.7345882361253 y: 185.47768644526275 timestamp: 1658784053276
x: 862.1365934760873 y: 200.9357395822231 timestamp: 1658784053355
x: 850.6112885379603 y: 197.18539513928562 timestamp: 1658784053433
x: 861.8116459259585 y: 207.74983073958768 timestamp: 1658784053513
x: 856.4378947414986 y: 181.39940894625812 timestamp: 1658784053593
x: 824.4806580795973 y: 172.47206858576536 timestamp: 1658784053673
x: 807.9925842287029 y: 171.01031664521872 timestamp: 1658784053754
x: 823.5242752922486 y: 168.17791629796866 timestamp: 1658784053834
x: 805.7584938395948 y: 164.69187986925112 timestamp: 1658784053916
x: 824.2267221983019 y: 177.41377102951392 timestamp: 1658784053997
x: 837.1053249453971 y: 191.89628143549191 timestamp: 1658784054078
x: 861.5820948738625 y: 195.0569839044168 timestamp: 1658784054159
x: 881.80118458889 y: 195.93672949387715 timestamp: 1658784054241
x: 867.3743315945317 y: 184.12905360780263 timestamp: 1658784054323
x: 870.3354835129755 y: 201.86567785654543 timestamp: 1658784054401
x: 871.4217882608093 y: 194.9621223949008 timestamp: 1658784054484
x: 867.7816386769533 y: 215.4929118079264 timestamp: 1658784054564
x: 878.4830636621257 y: 216.58350352175296 timestamp: 1658784054645
x: 908.5551714261343 y: 219.14227800192984 timestamp: 1658784054724
x: 876.4286434039859 y: 197.8748867708753 timestamp: 1658784054806
x: 880.748278425107 y: 215.7843425984603 timestamp: 1658784054886
x: 869.6077117795692 y: 219.258572697255 timestamp: 1658784054960
x: 875.6356307284294 y: 225.5963269211145 timestamp: 1658784055033
x: 863.761870694933 y: 221.26550223232948 timestamp: 1658784055106
x: 848.3438993987606 y: 195.50205213507195 timestamp: 1658784055178
x: 832.7449945342211 y: 188.0269682513804 timestamp: 1658784055249
x: 845.7625976095362 y: 194.47561377072807 timestamp: 1658784055322
x: 826.258406392223 y: 185.10759149210236 timestamp: 1658784055397
x: 807.3290757993515 y: 178.8855914282016 timestamp: 1658784055468
x: 833.9332718192248 y: 189.60384253157662 timestamp: 1658784055541
x: 867.5495814010972 y: 215.8287347808401 timestamp: 1658784055614
x: 890.5908083342418 y: 250.02611773451414 timestamp: 1658784055686
x: 925.762896912171 y: 290.5375225222728 timestamp: 1658784055759
x: 944.2184254729552 y: 337.4586589542461 timestamp: 1658784055833
x: 929.9170185857167 y: 404.4537237114545 timestamp: 1658784055907
x: 922.7105312136592 y: 436.89697222085414 timestamp: 1658784055981
x: 931.6627286799505 y: 433.64098202327136 timestamp: 1658784056055
x: 937.5950598598354 y: 454.6183047673184 timestamp: 1658784056128
x: 967.8620779138388 y: 446.4461543114488 timestamp: 1658784056202
x: 971.1846484014333 y: 440.20671344927496 timestamp: 1658784056276
x: 955.3812250326832 y: 459.41068382436464 timestamp: 1658784056348
x: 924.4754053013311 y: 481.0112102596695 timestamp: 1658784056420
x: 910.9847049552225 y: 499.05916052981445 timestamp: 1658784056495
x: 913.9540086247571 y: 466.33299027681994 timestamp: 1658784056576
x: 913.8634975556375 y: 450.8623999104294 timestamp: 1658784056660
x: 884.1238028111717 y: 448.5289550970542 timestamp: 1658784056737
x: 917.0954789648808 y: 437.0939057738504 timestamp: 1658784056814
x: 912.5145759045149 y: 403.91183164687664 timestamp: 1658784056891
x: 941.8362495318224 y: 387.0497837316743 timestamp: 1658784056966
x: 931.2245508425175 y: 411.6063652531726 timestamp: 1658784057040
x: 895.8454323199246 y: 416.8932271053644 timestamp: 1658784057113
x: 890.9580656108428 y: 394.556182804221 timestamp: 1658784057187
x: 874.146291552309 y: 376.89466115121843 timestamp: 1658784057261
x: 865.5365374858749 y: 369.3410860183767 timestamp: 1658784057334
x: 869.6122709829515 y: 424.7967871739845 timestamp: 1658784057406
x: 891.5834074497876 y: 439.6253377596777 timestamp: 1658784057479
x: 902.4178746232383 y: 434.0585786234742 timestamp: 1658784057550
x: 898.6216879955917 y: 390.02195302247645 timestamp: 1658784057627
x: 913.0765909618179 y: 407.4234332988038 timestamp: 1658784057699
x: 963.5426204308073 y: 405.09602651440076 timestamp: 1658784057772
x: 956.9643980288863 y: 415.7386613850872 timestamp: 1658784057847
x: 966.5131920287839 y: 428.53862933809717 timestamp: 1658784057921
x: 974.0816337850551 y: 443.7640397727428 timestamp: 1658784057996
x: 983.8536019778156 y: 433.36914521299093 timestamp: 1658784058069
x: 959.380961821878 y: 410.1441403734407 timestamp: 1658784058143
x: 961.5088416019855 y: 415.00243994081825 timestamp: 1658784058218
x: 958.2692892062383 y: 392.8681238923476 timestamp: 1658784058292
x: 963.0449689082276 y: 402.11927281841366 timestamp: 1658784058366
x: 961.1280286457052 y: 405.69977834898634 timestamp: 1658784058437
x: 959.4938555846417 y: 409.9964742419996 timestamp: 1658784058513
x: 936.9730000639623 y: 411.93116450465527 timestamp: 1658784058586
x: 902.2502294946341 y: 407.5803143743149 timestamp: 1658784058657
x: 909.3787603432766 y: 406.74858904161783 timestamp: 1658784058730
x: 901.5948364911762 y: 378.88532789597855 timestamp: 1658784058801
x: 867.2807062188309 y: 369.1389057422761 timestamp: 1658784058876
x: 863.5900860120845 y: 361.12128281814097 timestamp: 1658784058949
x: 867.5751187460298 y: 371.4086109755241 timestamp: 1658784059024
x: 844.2177953126135 y: 356.4698479662324 timestamp: 1658784059100
x: 812.5790699063783 y: 370.5884406796774 timestamp: 1658784059175
x: 828.6170565987395 y: 373.22272600388453 timestamp: 1658784059248
x: 820.6510206720914 y: 388.5381836539312 timestamp: 1658784059322
x: 834.1911291957947 y: 373.9832428355405 timestamp: 1658784059395
x: 812.0892277002542 y: 363.58832770999976 timestamp: 1658784059467
x: 818.468332749861 y: 348.8801797289788 timestamp: 1658784059538
x: 812.9669353616962 y: 323.59243868068717 timestamp: 1658784059613
x: 849.2125837334281 y: 328.7736049770684 timestamp: 1658784059687
x: 875.4055564680965 y: 370.67619657594287 timestamp: 1658784059760
x: 878.4746248152435 y: 417.9279718717918 timestamp: 1658784059840
x: 894.6963214128023 y: 408.7236783949923 timestamp: 1658784059911
x: 916.3675505585474 y: 398.125595688772 timestamp: 1658784059983
x: 922.3184511777303 y: 376.69551370209007 timestamp: 1658784060057
x: 916.2144579001048 y: 433.48921017716805 timestamp: 1658784060131
